22,33,24,4,0,60,56,41,0,1,0,0,0 
22,32,23,4,0,60,57,41,0,1,0,0,0 
22,31,22,4,0,62,58,42,0,1,0,0,0 
21,30,21,3,0,63,59,43,0,1,0,0,0 
21,29,20,3,0,64,59,44,0,1,0,0,0 
20,28,20,3,0,64,59,45,0,1,0,0,0 
20,28,20,3,0,63,59,47,0,1,0,0,0 
19,27,19,4,0,61,58,46,0,1,0,0,0 
19,27,20,4,0,60,57,46,0,1,0,0,0 
19,26,20,4,0,58,55,45,0,1,0,0,0 
19,26,20,4,0,56,54,44,0,1,0,0,0 
19,27,21,5,0,53,55,43,0,1,0,0,0 
18,28,21,5,0,50,55,42,0,1,0,0,0 
18,28,22,5,0,48,56,42,0,1,0,0,0 
18,29,22,6,0,46,57,43,0,1,0,0,0 
18,29,22,6,0,45,56,43,0,1,0,0,0 
17,29,22,6,0,45,57,44,0,1,0,0,0 
16,29,22,6,0,46,56,45,0,1,0,0,0 
16,29,22,6,0,46,56,45,0,1,0,0,0 
16,29,22,6,0,46,55,44,0,1,0,0,0 
16,30,22,6,0,46,55,45,0,1,0,0,0 
16,31,22,5,0,47,55,45,0,1,0,0,0 
16,31,22,5,0,49,56,45,0,1,0,0,0 
16,32,22,5,0,51,56,45,0,1,0,0,0 
15,33,21,5,0,52,58,46,0,1,0,0,0 
15,35,20,5,0,53,60,47,0,1,0,0,0 
14,35,20,5,0,54,61,48,0,1,0,0,0 
14,34,20,5,0,55,62,50,0,1,0,0,0 
14,34,19,5,0,57,62,50,0,1,0,0,0 
15,34,19,5,0,59,62,50,0,1,0,0,0 
15,34,20,5,0,61,62,49,0,1,0,0,0 
15,34,20,5,0,61,62,48,0,1,0,0,0 
15,35,19,5,0,61,61,48,0,1,0,0,0 
15,36,19,5,0,59,62,48,0,1,0,0,0 
16,36,18,5,0,58,62,48,0,1,0,0,0 
16,37,18,5,0,56,63,47,0,1,0,0,0 
17,37,17,5,0,54,63,47,0,1,0,0,0 
16,37,16,5,0,52,64,47,0,1,0,0,0 
16,37,16,5,0,49,64,48,0,1,0,0,0 
16,36,16,6,0,47,65,48,0,1,0,0,0 
16,35,16,7,0,45,66,49,0,1,0,0,0 
16,33,16,8,0,45,67,50,0,1,0,0,0 
16,33,16,8,0,45,68,50,0,1,0,0,0 
16,33,16,9,0,46,68,49,0,1,0,0,0 
16,33,16,10,0,46,69,49,0,1,0,0,0 
16,34,16,10,0,45,70,50,0,1,0,0,0 
16,35,16,11,0,43,72,52,0,1,0,0,0 
16,35,16,11,0,43,73,52,0,1,0,0,0 
16,35,16,11,0,43,74,52,0,1,0,0,0 
16,35,15,12,0,43,74,53,0,1,0,0,0 
16,35,16,12,0,43,74,53,0,1,0,0,0 
16,36,17,12,0,43,74,54,0,1,0,0,0 
16,36,17,13,0,45,73,54,0,1,0,0,0 
16,37,18,13,0,47,74,55,0,1,0,0,0 
17,38,18,13,0,49,75,55,0,1,0,0,0 
17,39,18,13,0,51,76,55,0,1,0,0,0 
17,41,19,12,0,53,77,55,0,1,0,0,0 
17,42,19,11,0,54,77,54,0,1,0,0,0 
17,42,19,10,0,55,77,54,0,1,0,0,0 
18,42,20,9,0,56,76,55,0,1,0,0,0 
19,42,20,8,0,56,76,55,0,1,0,0,0 
19,42,21,7,1,56,76,55,0,1,0,0,0 
19,41,22,6,1,57,76,55,0,1,0,0,0 
20,40,23,6,1,57,76,55,0,1,0,0,0 
20,40,24,5,1,56,76,55,0,1,0,0,0 
19,39,24,5,1,55,76,55,0,1,0,0,0 
18,40,24,5,1,55,77,55,0,1,0,0,0 
18,41,24,5,1,55,77,54,0,1,0,0,0 
17,42,23,5,1,54,77,53,0,1,0,0,0 
17,43,23,5,0,52,76,52,0,1,0,0,0 
17,43,22,5,0,51,76,52,0,1,0,0,0 
17,43,22,5,0,49,77,51,0,1,0,0,0 
17,42,21,5,0,48,77,52,0,1,0,0,0 
17,43,21,5,0,47,76,53,0,1,0,0,0 
17,44,21,5,0,46,76,53,0,1,0,0,0 
17,45,21,5,0,45,77,54,0,1,0,0,0 
16,46,21,5,0,45,77,54,0,1,0,0,0 
16,47,20,5,0,44,77,53,0,1,0,0,0 
16,48,20,5,0,43,76,53,0,1,0,0,0 
17,48,20,5,0,42,76,52,0,1,0,0,0 
18,49,20,5,0,41,77,53,0,1,0,0,0 
18,50,21,5,0,41,77,53,0,1,0,0,0 
19,49,21,5,0,41,77,54,0,1,0,0,0 
20,47,22,5,0,41,78,54,0,1,0,0,0 
20,46,23,4,0,42,78,55,0,1,0,0,0 
21,44,24,4,0,43,78,55,0,1,0,0,0 
21,43,25,4,0,43,77,54,0,1,0,0,0 
21,43,26,3,0,44,76,52,0,1,0,0,0 
21,44,27,4,0,44,74,50,0,1,0,0,0 
21,43,27,4,0,44,74,47,0,1,0,0,0 
21,42,27,3,0,43,72,45,0,1,0,0,0 
21,40,27,3,0,44,70,42,0,1,0,0,0 
20,39,26,3,0,44,69,41,0,1,0,0,0 
20,37,26,3,0,45,68,40,0,1,0,0,0 
20,37,25,3,0,47,68,39,0,1,0,0,0 
20,36,24,3,0,48,68,39,0,1,0,0,0 
19,35,24,3,0,50,68,39,0,1,0,0,0 
19,35,23,3,0,50,68,38,0,1,0,0,0 
18,35,22,3,0,50,69,37,0,1,0,0,0 
18,36,21,4,0,50,70,36,0,1,0,0,0 
17,36,21,4,0,48,71,36,0,1,0,0,0 
17,37,20,5,0,47,73,35,0,1,0,0,0 
17,37,20,5,0,46,74,35,0,1,0,0,0 
17,39,19,5,0,44,76,35,0,1,0,0,0 
17,40,19,5,0,43,78,35,0,1,0,0,0 
17,42,18,5,0,42,80,36,0,1,0,0,0 
18,43,18,6,0,40,81,37,0,1,0,0,0 
19,44,18,6,0,38,83,39,0,1,0,0,0 
19,44,18,7,0,37,84,41,0,1,0,0,0 
19,45,17,7,0,35,84,43,0,1,0,0,0 
19,45,18,7,0,33,84,44,0,1,0,0,0 
19,46,18,7,0,31,84,45,0,1,0,0,0 
19,47,17,7,0,30,84,45,0,1,0,0,0 
19,49,17,7,0,29,82,45,0,1,0,0,0 
20,50,18,7,0,29,81,46,0,1,0,0,0 
20,51,19,7,0,30,80,47,0,1,0,0,0 
20,53,20,7,0,31,80,49,0,1,0,0,0 
20,54,21,7,0,32,79,50,0,1,0,0,0 
20,54,22,7,0,34,78,52,0,1,0,0,0 
21,54,23,7,0,37,77,54,0,1,0,0,0 
21,52,24,7,0,39,75,56,0,1,0,0,0 
20,51,24,7,0,42,73,57,0,1,0,0,0 
20,51,25,7,0,45,72,58,0,1,0,0,0 
20,52,26,6,0,47,71,58,0,1,0,0,0 
19,52,26,6,0,48,70,57,0,1,0,0,0 
19,54,26,6,0,49,68,56,0,1,0,0,0 
18,55,26,7,0,50,66,55,0,1,0,0,0 
19,56,27,7,0,52,65,54,0,1,0,0,0 
19,57,28,7,0,52,64,53,0,1,0,0,0 
18,57,28,7,0,52,64,52,0,1,0,0,0 
18,57,29,7,0,51,63,51,0,1,0,0,0 
19,57,29,7,0,50,63,50,0,1,0,0,0 
19,56,29,7,0,49,62,48,0,1,0,0,0 
19,55,29,7,0,48,61,46,0,1,0,0,0 
18,54,28,6,0,46,60,44,0,1,0,0,0 
18,54,28,6,0,45,59,42,0,1,0,0,0 
18,53,27,6,0,43,59,42,0,1,0,0,0 
18,52,26,6,0,41,59,42,0,1,0,0,0 
18,52,26,6,0,40,59,42,0,1,0,0,0 
18,51,25,6,0,39,60,43,0,1,0,0,0 
19,50,25,6,0,39,61,44,0,1,0,0,0 
19,49,24,6,0,40,64,44,0,1,0,0,0 
19,48,23,6,0,41,66,45,0,1,0,0,0 
19,48,23,6,0,43,69,46,0,1,0,0,0 
19,47,22,7,0,46,71,46,0,1,0,0,0 
19,46,21,7,0,49,73,47,0,1,0,0,0 
19,45,20,7,0,51,73,48,0,1,0,0,0 
19,45,18,7,0,53,73,49,0,1,0,0,0 
20,45,17,7,0,54,72,51,0,1,0,0,0 
20,47,16,7,0,55,71,53,0,1,0,0,0 
20,48,15,7,0,56,71,55,0,1,0,0,0 
20,49,14,7,0,57,71,56,0,1,0,0,0 
20,51,14,7,0,57,71,56,0,1,0,0,0 
20,52,14,8,0,58,71,55,0,1,0,0,0 
20,54,14,7,0,57,71,54,0,1,0,0,0 
20,55,14,7,0,56,70,52,0,1,0,0,0 
20,56,14,7,0,56,69,50,0,1,0,0,0 
19,58,14,7,0,54,69,49,0,1,0,0,0 
19,58,15,7,0,52,68,48,0,1,0,0,0 
19,57,16,6,0,48,68,48,0,1,0,0,0 
19,57,16,5,0,45,68,48,0,1,0,0,0 
18,57,17,5,0,42,67,47,0,1,0,0,0 
17,57,18,4,0,40,67,45,0,1,0,0,0 
17,57,18,4,0,40,66,45,0,1,0,0,0 
16,57,19,4,0,41,66,45,0,1,0,0,0 
16,57,19,4,0,41,66,45,0,1,0,0,0 
15,56,20,4,0,41,66,44,0,1,0,0,0 
14,55,21,4,0,40,66,44,0,1,0,0,0 
14,54,21,4,0,40,65,44,0,1,0,0,0 
13,53,21,3,0,39,65,45,0,1,0,0,0 
14,52,21,3,0,38,66,45,0,1,0,0,0 
14,50,22,3,0,38,67,46,0,1,0,0,0 
14,49,22,4,0,37,67,47,0,1,0,0,0 
14,50,23,4,0,37,68,48,0,1,0,0,0 
14,50,24,4,0,38,67,49,0,1,0,0,0 
14,50,25,4,0,38,67,49,0,1,0,0,0 
15,50,25,4,0,38,68,50,0,1,0,0,0 
15,50,26,4,0,38,68,52,0,1,0,0,0 
15,50,26,4,0,38,69,54,0,1,0,0,0 
15,50,26,5,0,37,70,54,0,1,0,0,0 
16,49,27,5,0,35,70,54,0,1,0,0,0 
16,49,27,5,0,33,72,53,0,1,0,0,0 
17,49,28,5,0,31,74,52,0,1,0,0,0 
17,48,28,5,0,30,75,51,0,1,0,0,0 
17,48,28,6,0,30,77,49,0,1,0,0,0 
17,48,28,6,0,30,77,49,0,1,0,0,0 
17,47,28,6,0,31,76,50,0,1,0,0,0 
16,48,28,6,0,32,76,50,0,1,0,0,0 
16,48,28,6,0,33,75,50,0,1,0,0,0 
15,47,27,6,0,34,74,50,0,1,0,0,0 
15,47,27,6,0,35,72,49,0,1,0,0,0 
15,47,26,6,0,36,69,48,0,1,0,0,0 
14,46,26,6,0,37,66,46,0,1,0,0,0 
14,45,25,6,0,38,64,44,0,1,0,0,0 
14,45,25,6,0,39,62,43,0,1,0,0,0 
14,45,26,6,0,40,60,42,0,1,0,0,0 
14,46,26,7,0,41,59,42,0,1,0,0,0 
14,46,27,7,0,42,57,43,0,1,0,0,0 
14,47,27,7,0,44,56,44,0,1,0,0,0 
13,47,26,7,0,45,57,44,0,1,0,0,0 
13,48,26,7,0,45,56,45,0,1,0,0,0 
13,50,27,7,0,45,56,45,0,1,0,0,0 
13,50,28,7,0,46,57,45,0,1,0,0,0 
13,50,29,7,0,47,56,45,0,1,0,0,0 
13,49,30,7,0,46,57,46,0,1,0,0,0 
14,47,31,7,0,46,58,45,0,1,0,0,0 
14,48,31,7,0,45,60,45,0,1,0,0,0 
14,48,31,7,0,45,63,46,0,1,0,0,0 
14,48,31,7,0,45,66,47,0,1,0,0,0 
14,49,31,7,0,44,69,49,0,1,0,0,0 
14,48,31,6,0,43,71,51,0,1,0,0,0 
13,47,30,6,0,42,73,51,0,1,0,0,0 
13,46,29,6,0,41,75,53,0,1,0,0,0 
13,45,29,5,0,40,76,53,0,1,0,0,0 
13,44,28,5,0,40,76,54,0,1,0,0,0 
14,44,27,5,0,39,76,55,0,1,0,0,0 
15,45,27,4,0,39,77,56,0,1,0,0,0 
15,44,26,4,0,39,78,59,0,1,0,0,0 
16,44,25,4,0,39,79,59,0,1,0,0,0 
16,44,24,4,0,40,80,60,0,1,0,0,0 
16,44,23,4,0,41,81,60,0,1,0,0,0 
17,44,22,4,0,43,81,60,0,1,0,0,0 
17,44,21,4,0,44,82,62,0,1,0,0,0 
17,43,21,4,0,44,81,63,0,1,0,0,0 
17,42,20,4,0,45,80,64,0,1,0,0,0 
17,42,20,4,0,46,79,64,0,1,0,0,0 
17,42,20,4,0,47,80,64,0,1,0,0,0 
17,42,19,4,0,49,80,63,0,1,0,0,0 
17,43,19,4,0,50,79,62,0,1,0,0,0 
17,42,18,4,0,51,79,62,0,1,0,0,0 
17,42,19,4,0,53,80,62,0,1,0,0,0 
16,42,20,5,0,55,81,62,0,1,0,0,0 
15,42,21,5,0,56,81,61,0,1,0,0,0 
14,43,22,5,0,57,80,60,0,1,0,0,0 
14,42,23,5,0,57,80,60,0,1,0,0,0 
13,42,24,5,0,56,80,60,0,1,0,0,0 
13,42,25,5,0,55,79,60,0,1,0,0,0 
12,42,25,4,0,54,78,59,0,1,0,0,0 
11,43,25,4,0,53,76,57,0,1,0,0,0 
11,45,25,4,0,52,74,56,0,1,0,0,0 
11,46,25,4,0,51,74,55,0,1,0,0,0 
11,46,25,3,0,51,74,55,0,1,0,0,0 
11,47,25,3,0,51,73,57,0,1,0,0,0 
11,47,25,3,0,50,72,58,0,1,0,0,0 
10,47,25,3,0,51,72,58,0,1,0,0,0 
11,47,25,3,0,51,70,58,0,1,0,0,0 
11,47,25,2,0,49,69,59,0,1,0,0,0 
11,46,25,2,0,47,66,59,0,1,0,0,0 
12,45,24,2,0,46,65,59,0,1,0,0,0 
12,45,24,2,0,45,65,59,0,1,0,0,0 
13,46,23,2,0,43,65,59,0,1,0,0,0 
14,46,22,2,0,42,64,60,0,1,0,0,0 
15,47,21,2,0,42,63,60,0,1,0,0,0 
16,48,21,2,0,42,64,60,0,1,0,0,0 
17,49,20,2,0,43,64,60,0,1,0,0,0 
17,49,21,2,0,45,65,60,0,1,0,0,0 
18,49,22,2,0,45,64,59,0,1,0,0,0 
18,49,23,2,0,46,63,57,0,1,0,0,0 
19,50,24,2,0,47,62,54,0,1,0,0,0 
19,50,25,3,0,47,62,52,0,1,0,0,0 
20,51,26,3,0,47,63,50,0,1,0,0,0 
20,52,27,3,0,47,64,48,0,1,0,0,0 
20,52,27,3,0,48,64,47,0,1,0,0,0 
20,53,26,3,0,50,66,46,0,1,0,0,0 
20,53,26,3,0,52,66,46,0,1,0,0,0 
20,53,25,3,0,54,66,44,0,1,0,0,0 
19,53,25,3,0,56,65,42,0,1,0,0,0 
19,52,25,3,0,57,65,40,0,1,0,0,0 
18,52,25,2,0,57,64,39,0,1,0,0,0 
18,51,25,2,0,57,63,38,0,1,0,0,0 
18,50,25,2,0,57,63,38,0,1,0,0,0 
18,49,25,3,0,57,63,38,0,1,0,0,0 
18,49,25,3,0,57,62,38,0,1,0,0,0 
18,49,24,3,0,58,62,38,0,1,0,0,0 
18,49,23,3,0,60,62,39,0,1,0,0,0 
18,49,23,3,0,61,62,40,0,1,0,0,0 
18,49,22,3,0,63,61,40,0,1,0,0,0 
18,49,22,4,0,64,62,41,0,1,0,0,0 
18,49,22,4,0,63,62,41,0,1,0,0,0 
19,48,21,4,0,62,64,40,0,1,0,0,0 
19,48,21,4,0,61,65,40,0,1,0,0,0 
20,47,22,4,0,62,66,39,0,1,0,0,0 
20,47,22,4,0,62,69,39,0,1,0,0,0 
20,47,22,4,0,62,70,39,0,1,0,0,0 
20,46,22,4,0,62,72,38,0,1,0,0,0 
20,44,22,4,0,63,74,38,0,1,0,0,0 
20,43,23,5,0,63,75,38,0,1,0,0,0 
19,42,22,5,0,64,76,39,0,1,0,0,0 
19,40,22,5,0,64,78,40,0,1,0,0,0 
19,38,22,5,0,62,80,42,0,1,0,0,0 
18,37,22,5,0,61,81,43,0,1,0,0,0 
18,36,21,5,0,59,82,44,0,1,0,0,0 
17,35,21,5,0,59,83,45,0,1,0,0,0 
17,35,21,6,0,59,82,46,0,1,0,0,0 
16,36,21,6,0,58,80,46,0,1,0,0,0 
14,38,21,7,0,59,79,46,0,1,0,0,0 
13,39,21,7,0,58,78,46,0,1,0,0,0 
12,40,21,7,0,57,77,46,0,1,0,0,0 
12,41,21,7,0,56,74,46,0,1,0,0,0 
11,42,21,8,0,55,73,47,0,1,0,0,0 
11,44,21,8,0,54,72,48,0,1,0,0,0 
11,45,21,7,0,53,71,49,0,1,0,0,0 
11,46,20,7,0,51,70,48,0,1,0,0,0 
11,47,20,7,0,48,69,48,0,1,0,0,0 
11,48,20,7,0,47,69,47,0,1,0,0,0 
11,49,20,7,0,46,69,47,0,1,0,0,0 
11,49,20,7,0,45,69,46,0,1,0,0,0 
11,51,21,7,0,45,69,46,0,1,0,0,0 
11,52,21,6,0,45,71,46,0,1,0,0,0 
12,52,22,6,0,44,72,46,0,1,0,0,0 
13,51,23,5,0,44,75,47,0,1,0,0,0 
14,51,24,5,0,43,76,48,0,1,0,0,0 
15,51,25,5,0,43,77,49,0,1,0,0,0 
16,50,26,6,0,43,77,50,0,1,0,0,0 
16,50,26,7,0,45,79,51,0,1,0,0,0 
17,48,27,7,0,46,80,52,0,1,0,0,0 
17,48,28,8,0,48,81,52,0,1,0,0,0 
17,47,29,8,0,50,82,54,0,1,0,0,0 
17,47,30,8,0,53,82,55,0,1,0,0,0 
17,47,31,9,0,55,82,55,0,1,0,0,0 
17,47,32,9,0,56,82,55,0,1,0,0,0 
17,47,33,9,0,57,81,55,0,1,0,0,0 
17,46,33,9,0,59,81,54,0,1,0,0,0 
17,45,34,9,0,59,80,54,0,1,0,0,0 
17,44,34,9,0,59,80,53,0,1,0,0,0 
17,43,34,10,0,58,79,51,0,1,0,0,0 
17,42,34,10,0,59,78,51,0,1,0,0,0 
17,42,33,11,0,60,78,51,0,1,0,0,0 
17,42,32,11,0,61,78,52,0,1,0,0,0 
17,42,32,10,0,62,77,52,0,1,0,0,0 
17,43,31,9,0,61,77,52,0,1,0,0,0 
17,43,31,9,0,59,76,53,0,1,0,0,0 
16,43,30,9,0,57,76,55,0,1,0,0,0 
